-9.632415711386036472e-01	5.185025208512142880e-01
1.768151163269982562e-01	-3.535151577275302270e-01
7.592619317079447594e-01	-1.269970441167158626e+00
-3.782420086436067419e-01	-3.021209789672034129e-01
3.996327557220391569e-01	-1.873062398555166985e-01
1.440386266052951392e+00	-1.515326190760787339e+00
1.507481599901974445e-01	4.325563949390212604e-01
4.344107859333214972e-01	2.589982332514607077e-01
8.768364533161975283e-01	-1.398911447870142544e+00
-4.074738007938561446e-01	-1.018316383861205682e-02
-2.200749951456888731e-01	-9.723465341681309937e-01
-9.981976051864334121e-01	7.467212524127059270e-02
-7.724574199983526013e-01	2.395130718476697229e+00
4.575390993044056720e-01	-1.757349202060987992e+00
-4.754586178254016082e-01	3.503700035981275884e-01
-1.181701398863849395e+00	1.015023738683096033e+00
1.537099197027384512e-01	1.823860150222254561e-01
5.836385896644513682e-01	-6.074310284109973868e-01
-8.329675459166857587e-01	5.947862560509933338e-01
2.762415344500973591e-01	4.927477589168917094e-01
-4.529968853320155697e-02	-3.415520335523844486e-01
-1.338979040528330000e-01	-2.571122165401541065e-02
-1.584749186084847272e-01	-7.396850307406703795e-01
2.085834279155062698e-01	-1.065888544298247975e+00
7.237372090744964570e-01	-1.360629660300651800e+00
-2.973964754518808040e-01	-1.102346988024212049e-01
-2.632055669176775470e-01	-2.154505310572147336e-01
3.991349669918974885e-01	-7.148568252029027237e-01
1.159835749421882362e-01	-3.882836058629147713e-01
-5.873749286715320705e-01	3.864653331503988820e-01
4.594051883219213428e-01	-5.135825611470445917e-01
7.808522049153855393e-01	-2.969705891822812749e+00
2.783031436402424452e-01	-8.184819168181171056e-01
-2.761655744646056010e-01	7.832965788879342472e-01
1.477914129857869074e-01	-1.423627313323621468e+00
-6.924140130695768391e-01	1.537483088962609545e-01
-8.312068136661460160e-01	4.127841910436746975e-01
7.051480093235173996e-02	-3.086530828548438299e-01
-1.710261546234380203e+00	1.896565249700862044e+00
4.439411259445979474e-01	9.770930342329492424e-01
-2.156206600377270077e-01	1.052237199893828468e+00
-6.416399549998782481e-01	1.252904073184160083e+00
-1.913114311804313405e-02	-4.026859155462071682e-02
-9.342877844756539707e-01	1.432108963918667266e+00
-8.435168344591535972e-01	-9.079742202183244126e-02
-2.989714135619123692e-01	-1.406814547124864534e+00
5.303628810477760691e-01	-6.009460678200484463e-01
3.375248181798161662e-01	-1.527879443138383087e+00
-7.348706105351663354e-01	5.229418497407734012e-02
-1.953064506553286450e-01	-9.090526167603738550e-01
-7.950447469270567336e-01	4.485379414375940677e-01
5.721398723440025424e-01	-7.381439059208754205e-01
-1.958205626829240542e-01	-6.252000982429442022e-01
7.617293224238228522e-01	-1.424430097994344280e+00
-3.423501890631417965e-01	-3.168391347593301766e-01
2.016493246584786028e-02	1.644740712393647719e+00
-5.432882515252640543e-01	-2.192891771535114276e-01
8.459815662601090080e-01	-1.522242541605339117e+00
-8.147239539341552539e-02	-4.455187139766318971e-01
-2.289745754921684584e-01	-5.056381881119781374e-01
-9.804474747917222288e-01	3.742209874189834085e-01
1.090080236889580334e+00	-2.248820022067748781e+00
-5.683327289045702058e-01	7.681922229554222215e-02
2.660565542011399942e-01	2.112681837963865106e-01
-2.486429925860651480e-01	1.359785710540603043e+00
-1.685177098008550645e-01	-7.746011911219518042e-01
9.543490860478135440e-01	-1.332347182251764628e-01
-7.162204407463766964e-01	-8.334815945976566109e-02
6.358221621851847249e-01	-1.176138145305443805e+00
-6.669808599009886541e-01	1.084726915698840832e+00
-1.775376348208327348e-01	1.014147360282649513e-01
1.056582278891711330e-01	-1.398301196266210911e-01
-1.102711207159772000e+00	-3.004660825481523800e-01
-1.822229091474160956e-01	1.687026449565101061e+00
-3.503480007770275184e-02	1.029542681409878258e+00
-7.608894337010964071e-01	-4.602546279108197247e-01
-1.473930023141318546e-01	4.497643650005380689e-01
-3.973621065278039044e-01	9.475507213851792621e-01
7.721249614367831082e-01	-1.595499655835201924e-01
8.949212545282672071e-01	7.640361181452092199e-01
-8.199868731920282316e-01	1.539525655503334756e+00
-3.577039633972314836e-02	-9.630953460712292635e-01
1.359554382891785318e+00	-1.909739454886137944e+00
-1.876402409053660181e-01	3.627885610402588612e-01
-1.729994511155874826e-01	-1.042689398910194409e+00
5.113257680022423868e-01	-9.155776719336250480e-01
3.332314510915563299e-01	-4.880837133535551597e-01
-2.712411028621595221e-01	-3.488864630159049796e-01
3.128462341406159641e-01	-1.115438335621289134e+00
1.256089228557749626e-01	-6.572444618066133337e-01
6.160256811810083805e-02	-1.073667592285590278e+00
-1.150461114972051835e+00	1.677239322746945982e+00
-9.709829258307575706e-02	2.317745057215480076e-01
-2.636226326940612763e-01	3.857933424883735335e-02
1.437254552081277115e-01	-7.593510736087313306e-01
-9.419053530833589871e-01	1.117768368227982423e+00
-9.535723503532116119e-02	2.178816247961859465e-01
-3.789998597742409991e-01	2.839743053215397772e-01
-3.602973571646694295e-01	1.776742312743955776e-01
9.720433679674701788e-02	-6.708478238823790685e-01
3.722656939614455984e-01	-6.168853200113225688e-01
1.030876750904045291e+00	-5.784098833344857304e-01
-4.799920979332464865e-01	7.308169699294538857e-01
-3.940398961253585020e-01	-3.660429963016055277e-01
2.446746876419830519e-01	8.831999183125288644e-01
-2.205124801320944294e-01	2.191639419344112161e-01
-7.668902189658612922e-01	-4.528123561246002460e-01
-1.102414502826803089e+00	1.753129407956346975e-01
-1.955994060023446557e-01	-1.680517400252767302e-01
7.412676411689369527e-01	-1.688778638387891107e+00
-7.418931501070243906e-01	-5.945960114347152992e-01
5.664301416511865472e-01	-1.484702851513689303e+00
3.606454525838632130e-01	3.086101498767541140e-01
-1.142897851675878096e-01	-1.044973401434464932e+00
-2.190776005047689878e-01	1.145093410172012272e-01
-2.923789900893739580e-01	-6.724768113781118828e-01
3.076206114171112227e-01	-2.729330775617669902e-01
-6.187022988497427045e-01	4.253965303274226395e-01
3.213510328683840123e-01	-1.049127201961866485e+00
-7.913502883627874240e-01	-9.070622064072672019e-01
-3.845848492513866956e-01	8.661523131794295338e-01
-5.537932036210490017e-01	-2.824499289032863514e-01
1.698352338273617923e-01	-1.389615762544120559e+00
2.381503280120344374e-02	-2.577006199818555610e-01
6.519927293848730709e-01	-1.831540988815858029e+00
1.391118883749045687e-01	-1.483731235793362080e+00
6.551340647406462825e-01	-7.505104262126720549e-01
-8.172010899980511334e-02	-8.252363806124591861e-01
1.905243776504719766e-01	-3.246046042300932966e-01
-1.325990985737383054e+00	2.610871454898416322e-01
-1.197932091071907790e+00	5.040047252128875277e-01
-8.408620536776392762e-02	3.550890820943741755e-01
7.011637699771009480e-01	-1.563156678881201467e+00
-2.020960389578804861e+00	1.802593610084637810e+00
-2.352581832688347696e-01	-9.359812133507477983e-02
-3.169599353827462496e-02	-3.478032872910147288e-01
-1.074165075081943588e+00	1.181210145695245739e+00
-4.282306014333562838e-01	1.045755757376964912e-02
8.087029933972481044e-02	-1.039774204999561302e+00
8.723599541223200360e-01	-9.013934542401627059e-01
-4.034935589618387497e-01	3.530525243602917196e-01
1.197445085144280413e-01	-1.385621504699161566e+00
-8.900771448542033060e-01	1.144604833294911472e+00
1.840240667509421002e-01	-5.192351295794519483e-01
-3.773554177737783455e-01	4.714078278235997455e-01
-6.582282203088490879e-01	-1.521423865398605857e+00
-2.540086273097219016e-01	1.170798242804578670e+00
-1.804976694832038486e+00	5.635579858884116611e-01
-6.706671849683109032e-01	-8.422573397695566344e-01
2.647750314147534478e-01	-6.199580886816135061e-01
4.970906465327846746e-01	-8.489711137279527531e-01
-2.392783358086626455e-01	-9.552526601145497342e-02
-6.663655158736143669e-01	-2.029300967454022331e+00
-2.122264870165412320e-01	2.748795287880069216e-01
-1.226090401709272637e+00	6.251939152399688115e-01
8.801935250064234495e-01	-5.319229671476457533e-01
7.905668235831428414e-02	3.413253811610353350e-01
-4.014940868960108558e-03	4.446509720804130983e-01
-2.030099236349817815e+00	1.247009914625653249e+00
-1.114499100633033202e-02	-1.123010291309163522e+00
-7.838545772185779859e-01	1.378051929124507247e+00
6.836916558783538989e-01	-1.308509224847177466e+00
1.289597814674577458e+00	-1.132184866489031272e+00
-1.091568225518696034e+00	5.372217046284600839e-01
-6.592551538067371597e-01	-7.993191670074903943e-01
-5.547477618954670397e-01	6.388202933946266482e-01
2.504361243603038800e-01	-1.315905357388235553e+00
-9.085723463845521986e-01	9.326819760106492829e-01
-6.908829763217785302e-01	-2.181216191121294889e-01
9.192123724290579556e-01	-1.494667541763613217e-01
4.714032918754876289e-01	-8.677427819742083992e-01
3.557196422620370613e-01	-1.600181700447367517e+00
8.528734003537743469e-01	-2.004402234638801961e+00
-7.012089131069411119e-01	9.166931530577168141e-01
-2.667584314427543304e-02	-1.032524872407903249e+00
9.026035932076776902e-01	-9.148614851004903681e-01
-1.425607410596604202e-02	-1.155647061436088530e+00
5.925749525827223030e-01	-1.258182341063163401e+00
1.370023930684929891e-02	-1.224599648978281774e+00
1.605650536431769693e+00	-2.165990657180708823e+00
6.005208558736914448e-02	-1.033572563534609356e-01
-8.746718338214302113e-01	1.496784240193748783e+00
4.867482554974086884e-01	-5.794960491546670145e-01
7.250320991771502799e-01	-1.210353953280313588e+00
-8.991571133970727159e-01	9.837598588404675715e-01
-1.114018200781836665e-01	-1.409466245115403193e+00
-1.232345772582325916e+00	1.834886483491295683e+00
4.751950906978471001e-01	-2.193782883714965881e-01
1.560079714793489725e+00	-8.336056166288752234e-02
-2.914846191519535057e-01	7.108333654265546198e-01
-5.402446168668872950e-01	-1.483628665752299902e+00
5.366294670046323212e-01	-6.918366550929887504e-01
-1.864194239396247177e+00	1.170532191457942517e-01
-8.469773346364570243e-02	-1.105708466114268207e+00
3.619773552450246679e-01	-5.018945147667422946e-01
2.917767821115218596e-01	3.664768698008943892e-01
-1.166045085756482358e+00	2.795079262795290287e-01
5.121051681808488354e-01	-2.772237690581641711e+00
2.839860499629039969e-01	9.546609469664075753e-01
-9.217102687708164099e-01	-6.610894925221795226e-01
-2.603538629255398584e-01	5.571324643774899776e-02
-7.438111297840092895e-02	-1.016315531783378301e+00
1.652547320797361996e+00	-1.519243889850966589e+00
-1.229289824506456075e+00	7.608846673333251598e-01
-3.589067976537587690e-01	2.868028911776313583e-01
-5.081329918291372927e-01	-1.443284063983798715e+00
-1.343450962767237300e+00	1.855522246028351141e+00
-1.656556291270503134e-01	-2.427260812313840055e-01
-7.525567098118836340e-03	1.018457057097725549e-02
-1.023883749764675777e+00	1.490123188372375562e+00
1.303702259642611216e-01	-8.015534726778474894e-01
-9.766179924877020913e-01	3.684560288429302721e-01
6.003550611552352922e-01	3.047097669858370161e-01
2.228835861690931786e-01	-9.761135169946894008e-01
1.560665702008928957e+00	-1.694243938717832743e+00
-7.090471729901973719e-01	2.011632373288567421e-02
4.697884421722607895e-01	-7.207557357175293777e-01
-1.455826415058526085e-02	-1.192678033175827101e+00
-1.081221373076550307e+00	6.096206272911103285e-01
-4.596028699129576234e-01	7.180060623156365729e-01
-1.350653801173290480e-01	4.613055746424523651e-01
-6.066240629606209911e-01	5.465890941182691698e-01
-9.816578896268944865e-01	-9.226529926032264739e-02
2.237777921330176556e-01	-8.189346904588642451e-01
8.045815426387094016e-01	2.443583647302735307e-01
-5.556797133246595966e-01	-3.712416175402369345e-02
-1.139094362164657204e+00	7.632047948521452074e-01
1.548583070699507125e-01	-1.029448612057319634e+00
6.441579212794271148e-03	-4.379494481887321600e-01
-1.377875143800015412e+00	2.274104032819571353e-01
1.244929727576294942e+00	-9.731220633208197413e-01
-5.160311330581832667e-01	-1.067756323895457715e+00
-7.779201164359653697e-01	8.165677515776322837e-01
-2.005189623484934236e-01	2.371165593766519086e-01
-8.799475195499082414e-01	8.225991852620686551e-01
9.741510514269049459e-01	3.403053129578126335e-02
-4.506632328327552783e-01	7.060586903546381410e-02
5.570566538390777644e-01	-1.302831830853624195e+00
-1.129220347336332253e+00	-2.649517272868427975e-01
-3.032522666893269769e-01	1.316055810206547827e+00
-2.554389691908569016e-01	-2.382687410703616601e-02
-9.498969999619324422e-01	-1.162094775891792664e-01
-3.026191589974420726e-01	6.980354389084933997e-01
-3.416662869681302284e-01	-5.211351661701782434e-02
1.123782665420488769e+00	-1.984285205729653834e+00
-1.231953610214456374e+00	-1.907020611497776130e-01
-5.727109664360504615e-01	-5.275977273295555381e-02
3.706647644873570235e-02	-1.290667365060414795e+00
-7.764545078808693379e-02	-1.881198077495205012e-01
-1.807077537990447458e-01	-1.491039571317434032e+00
7.944390381111680888e-02	-1.355404107251480861e+00
8.080010179578620555e-01	-2.252259344886565984e+00
1.729333282427728546e-01	8.892804742801252438e-01
-6.632986423227897888e-01	7.108626165587588197e-01
2.430224841671510538e-02	-9.576505512831442468e-01
-2.028490534544874768e-01	-9.427673119381925204e-01
-1.038798907506592206e+00	1.083197270103896548e+00
6.762407667961969349e-01	-7.900789931059758464e-01
1.444393171107729024e-01	-1.676418966001559929e-01
9.162897966092358182e-01	-1.384527462256778696e+00
-7.602157575748803575e-01	7.877180150997074026e-01
4.062933793942040683e-01	-2.122121396106662339e-01
-1.082723919733123707e-01	-6.121276797009420623e-01
-4.877900546840660545e-01	-4.140386693978629906e-01
-7.422070876751619695e-01	-8.783827335305962603e-01
-1.036022210079438954e+00	1.186911535622560576e+00
-6.665489301142937251e-01	-1.208435189204687260e-01
7.114294800822935638e-01	-1.113290895799827096e+00
-5.959742431306305765e-02	-8.076843841912303423e-01
4.210612623834879553e-01	-9.040311281377986230e-01
-2.027879882356317109e-01	-8.587589407509567119e-01
-3.779819788159371474e-01	-3.660003274030387277e-01
-1.749487685397533854e+00	2.223437505244993950e+00
-1.116882481390319426e-01	5.383359517055090748e-01
-3.515216858974035685e-01	2.016389490865759804e+00
-1.096616686121760331e+00	4.867612512153717264e-01
-2.044150159482915896e-02	-3.169803535927021021e-01
-2.197966455437435629e-01	-8.201922339837407483e-01
-1.752944726430401001e-01	-1.266332481813302602e+00
-7.261590771685209056e-01	-6.046829828813605756e-01
4.197343510240069547e-02	-1.485236918637153347e-03
-2.412467130805399373e-01	1.273918647718319253e-01
-1.433762075280698323e+00	1.704486307333922479e+00
1.186345566478231722e-01	-6.993775537592709091e-01
3.916015505806891284e-01	-1.490401628096837516e+00
4.247012969638241930e-01	-7.882950156985787382e-01
-8.038389179059918233e-02	-5.833143278239981688e-01
-6.657665312913156885e-01	7.049592433345890363e-01
3.021609327876171314e-01	-4.200600885562625342e-01
-9.584699288572463560e-01	5.466008399305789800e-02
-4.114684640934743731e-01	-1.154545016905301758e+00
-3.339808487644029267e-01	-1.487465630522474491e+00
5.969492874113699887e-01	-1.595196278237302590e+00
-6.374777302772535181e-01	-4.081276794946245845e-01
2.262481278083411096e-01	-1.164223088781824567e+00
-1.708826139171770730e-01	9.754186788846198608e-01
1.433038044930167398e+00	-9.733551505543164284e-01
6.058660824923346455e-01	-1.178725797388254115e+00
3.293556794998551140e-01	-1.933745876430092769e+00
-7.682376762268879888e-01	1.965497234771288182e-01
1.457443091885526898e-01	-2.687046154660070130e+00
-9.352183444964616843e-01	4.050461170091577690e-01
8.684679393147461957e-01	-1.907850784569132818e-01
-1.554577463874299015e-01	4.698130913451379898e-01
3.434219468968316424e-02	-7.483688483085491061e-01
-5.437489674002170537e-01	-1.267883167843395220e-01
-7.491603998265721209e-01	-4.979290818543357089e-01
3.824829420917486011e-01	-6.667406801612665301e-01
-3.935328185643801602e-01	-6.889990799045521419e-02
4.497447544653702667e-01	-1.483596025531959572e+00
2.175579286222669717e-01	-7.581468748493127574e-01
4.216251810128324728e-01	-1.772128409183950648e+00
-6.197386568058537160e-01	1.845269879922484035e+00
-1.444792809168926162e+00	8.626916526820447295e-01
2.250461220213726410e-01	-2.610703671757915068e+00
-3.237081713659141768e-01	-1.350616060646847139e+00
-4.543055902366205934e-01	-5.887753516258903419e-01
2.212657545958479632e-03	-1.457370389363722873e+00
-1.459726413573476933e-01	-1.809943698283924540e-01
7.938716791505512349e-03	2.579106644406120585e-01
-5.738446599922398805e-01	-4.227608013852086621e-01
-8.169195910896621671e-01	-1.866630227056564062e-01
5.127483368641861938e-01	-3.889679159853149937e-01
-6.942963605062858479e-01	-7.478530014754632138e-02
